UPPER,1,MOLAR_UR7_LL7,1,MESIAL,1,0.4921242844612872,0.21360315754014628|0.21264566057218287|0.12561944791668772|0.07790847280940028|0.2014287836944512|0.16879447746713175,13.755999088287354
UPPER,1,MOLAR_UR7_LL7,1,DISTAL,2,1.1071092108436935,-0.1825404397707146|0.2264065836686653|0.013378703652473813|0.7272032131921052|0.1535629531332011|0.06198898612426922,14.61703610420227
UPPER,1,MOLAR_UR7_LL7,1,BUCCAL_OR_LABIAL,3,1.1706655130455288,-0.2334842387012349|0.31521535594746136|0.16392491101672585|0.14047685822321956|0.3151997634478448|0.2986673500659834,13.832000255584717
UPPER,1,MOLAR_UR7_LL7,1,LINGUAL_OR_PALATAL,4,1.1486737748415063,0.22801710323643096|0.08656459065711988|0.1507385328644538|0.17677916947223696|0.2325464697389811|0.12535413403077725,13.804566860198975
UPPER,1,MOLAR_UR7_LL7,1,PIT,5,4.2408874775876,0.12997850146265535|0.27986663387929944|0.22221678794445493|0.2101251430786639|0.3144870965237925|-0.15667416288886607,13.62694263458252
UPPER,1,MOLAR_UR7_LL7,1,CUSP_IN_MESIAL,12,0.9320723635082995,0.24128001836533422|0.21156622523409985|0.20174667441856228|0.18438371879520524|0.1357921661957495|0.02523119699104888,13.544961929321289
UPPER,1,MOLAR_UR7_LL7,1,CUSP_IN_DISTAL,13,0.3588870976916049,0.4430501396726067|0.5053966983922659|-0.10067269988682262|0.23167724454651378|0.30312716103665815|-0.38257854376122175,13.77005410194397
UPPER,1,MOLAR_UR7_LL7,1,CUSP_OUT_MESIAL,9,0.4365817061004758,-0.04602990901006536|0.5244359428851595|0.7497543251540889|0.5796653515562598|0.17890736240438873|-0.9867330729898314,13.758955717086792
UPPER,1,MOLAR_UR7_LL7,1,CUSP_OUT_DISTAL,11,0.6345461924457647,0.18420925278651593|0.291361158758334|0.03136560654426002|0.19965807913771585|0.2749667004925882|0.01843920228058602,13.773963451385498
UPPER,1,MOLAR_UR6_LL6,2,MESIAL,1,0.3098012916680927,0.24413450068683828|0.2345493544496119|0.33676299625984923|0.05286603538437423|0.16797417855168018|-0.036287065332354006,14.14096474647522
UPPER,1,MOLAR_UR6_LL6,2,DISTAL,2,1.0069564649770437,0.09707083243970088|0.2589744168984842|0.1612114549695193|0.3664230968790853|0.08253444742756808|0.03378575138564228,14.137312412261963
UPPER,1,MOLAR_UR6_LL6,2,BUCCAL_OR_LABIAL,3,1.8251801533612695,-0.09023416554530407|0.29355499234597154|0.05324927650395793|-0.035735695054468476|0.4177816327673261|0.3613839589825171,14.116977214813232
UPPER,1,MOLAR_UR6_LL6,2,LINGUAL_OR_PALATAL,4,1.1026908546962215,4.165446794773479|-14.542263298212879|0.043475192611137935|4.075973599858037|6.242367756548218|1.014999954422005,14.847697734832764
UPPER,1,MOLAR_UR6_LL6,2,PIT,5,4.146686735359482,0.11342880527143995|0.11703407278240993|0.19335199178560677|0.1809370370835087|0.25648684013810075|0.13876125293893388,15.213884353637695
UPPER,1,MOLAR_UR6_LL6,2,CUSP_IN_MESIAL,12,0.4059388028908927,0.08145754463492053|0.07215380697115586|0.23296806982804835|0.2254167028668192|0.2970454565540069|0.09095841914504924,14.187414646148682
UPPER,1,MOLAR_UR6_LL6,2,CUSP_IN_DISTAL,13,0.5144648309938805,0.10963019469375536|0.12326639026236073|0.2021197413276151|0.2644218232682589|0.23830056206397981|0.06226128838403019,14.359959363937378
UPPER,1,MOLAR_UR6_LL6,2,CUSP_OUT_MESIAL,9,0.22175994346832514,-0.1745936181177645|-0.11516729205188851|0.29068207784269545|0.2118784792908999|0.6445408394376616|0.14265951359839601,14.257493019104004
UPPER,1,MOLAR_UR6_LL6,2,CUSP_OUT_DISTAL,11,0.6032370905850768,0.15386407980166442|0.2742222406503709|0.012116105894191641|0.012537271533267304|0.40437855681525997|0.1428817453052459,14.160351276397705
UPPER,1,PREMOLAR_UR5_LL5,3,MESIAL,1,0.5080299238963023,0.13774838283790136|0.0938303577126563|0.5669750980341207|0.09680414808060904|0.14411752369874042|-0.039475510364027834,13.530035972595215
UPPER,1,PREMOLAR_UR5_LL5,3,DISTAL,2,0.7343949034578261,0.19880463045406518|0.34054280406527937|0.05559690933052757|0.24448313626147583|0.13386792613255505|0.02670459375609695,12.950955867767334
UPPER,1,PREMOLAR_UR5_LL5,3,BUCCAL_OR_LABIAL,3,0.5026011217289841,-0.05851980099717957|0.3151655009271048|0.20839552706021017|0.07298807093349484|0.26475588742953016|0.1972148146468397,12.945046663284302
UPPER,1,PREMOLAR_UR5_LL5,3,LINGUAL_OR_PALATAL,4,0.11161876164982701,0.26752575370895887|0.02484296262227002|0.19964335413331033|0.2354333657789455|0.17549103871658447|0.0970635250399308,12.996970653533936
UPPER,1,PREMOLAR_UR5_LL5,3,PIT,5,3.4252030762315635,0.22227595098371633|0.07251038710780362|0.3279355085377617|0.09430676966679204|0.24095287134144502|0.04201851236248137,12.858583927154541
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_IN,8,0.2561212809200606,0.21321806073535715|0.13953024772358325|0.14969130006595507|0.15290916893593334|0.38176281325085293|-0.0371115907116817,12.914964199066162
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_OUT,7,0.2534445520137992,0.18536408976686727|0.23429609549648117|0.013054878492225943|0.02190169150518138|0.4837021256523096|0.061681119086934605,13.498963117599487
UPPER,1,PREMOLAR_UR4_LL4,4,MESIAL,1,0.32753655211504046,0.10582057686265924|0.09098651733502784|0.3067625573751235|0.07399378676049896|0.2512819454702221|0.17115461619646838,12.91896104812622
UPPER,1,PREMOLAR_UR4_LL4,4,DISTAL,2,0.649074875259475,0.10143461815318064|0.2727426131401188|0.02524065919458159|0.2680407920236505|0.2604394975884|0.0721018199000686,12.864963293075562
UPPER,1,PREMOLAR_UR4_LL4,4,BUCCAL_OR_LABIAL,3,0.7287776719788237,-0.07090592832789676|0.28268264776023627|0.34110438742799776|0.20115938674387338|0.14495015078894694|0.10100935560684235,12.776005268096924
UPPER,1,PREMOLAR_UR4_LL4,4,LINGUAL_OR_PALATAL,4,0.6692536783608866,0.22272264415419996|0.057662269111572|0.1420327281654795|0.20877627536792104|0.19897804384506446|0.16982803935576304,12.744036436080933
UPPER,1,PREMOLAR_UR4_LL4,4,PIT,5,3.2637947184938296,0.09305003856890584|0.039233861816602225|0.16880384876504373|0.22940152587609414|0.4471253948153594|0.02238533015799473,13.007999420166016
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_IN,8,0.2845133971000283,0.18139290954331058|0.07765992069163304|0.17363292946572265|0.1632737963197973|0.36717323088390974|0.03686721309562678,13.112998962402344
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_OUT,7,0.7476344040960303,0.22667721607592317|0.24414811546356407|0.08920235385796962|0.08788494590394343|0.37204119164325106|-0.01995382294465136,12.989964962005615
UPPER,1,CANINE_UR3_LL3,5,MESIAL,1,0.42940195914189,0.28311842339462007|0.030988010828253497|0.25986525050112896|0.01111880245456732|0.2615542920817836|0.15335522073964658,12.183063268661499
UPPER,1,CANINE_UR3_LL3,5,DISTAL,2,0.4918544157942982,0.11873070730622053|0.2980435133120498|0.11289906641430891|0.2751156544164865|0.18899457375798|0.00621648479295416,13.13681697845459
UPPER,1,CANINE_UR3_LL3,5,BUCCAL_OR_LABIAL,3,0.8840301818473377,-0.09388256208166058|0.18658113875787838|0.3881046848058383|0.2228295393283175|0.17842720402948892|0.11793999516013749,12.34752869606018
UPPER,1,CANINE_UR3_LL3,5,LINGUAL_OR_PALATAL,4,1.4177692002971105,0.3063922324183176|-0.005510241242375974|0.0035697969181642743|0.20862838066667144|0.3742671010036118|0.1126527302356109,12.471053123474121
UPPER,1,CANINE_UR3_LL3,5,CUSP,6,0.33199085798830247,0.14889772088003878|0.218015035644895|0.21292469361638794|0.0802078977195211|0.22270982365393086|0.1172448284852263,13.104965925216675
UPPER,1,INCISOR_UR2_LL2,6,MESIAL,1,0.585425861017427,0.4448869507799729|0.07243455499587705|0.18652840362864953|0.06509681427266649|0.17797543452882508|0.05307784179400877,12.244040489196777
UPPER,1,INCISOR_UR2_LL2,6,DISTAL,2,0.6567327959379182,-1.9130010115833125|0.8609941467413286|0.18425519573676225|0.618089759579004|0.9755482647227791|0.27411364480343847,12.414961338043213
UPPER,1,INCISOR_UR2_LL2,6,BUCCAL_OR_LABIAL,3,1.4338409804012118,0.0551906111057665|0.16326860676533794|0.49966826014549703|0.05453439594224018|0.09699767083588501|0.13034045520527338,12.37498164176941
UPPER,1,INCISOR_UR2_LL2,6,LINGUAL_OR_PALATAL,4,2.051981717512138,0.17616391581357885|0.18246583130100286|0.00983824119657131|0.2953233681760245|0.25193237983021854|0.08427626368260395,12.486451625823975
UPPER,1,INCISOR_UR2_LL2,6,CUSP,6,0.5433597106911234,0.14914128303381188|0.20494024039461595|0.24643046106424313|0.16460830539337667|0.2024059076830206|0.03247380243093171,12.296271800994873
UPPER,1,INCISOR_UR1_LL1,7,MESIAL,1,0.4026531596530001,0.7334296187710966|-1.1293506997774372|0.5244653513335077|0.5196572626182563|0.3440054934929641|0.00779297356161256,12.939000129699707
UPPER,1,INCISOR_UR1_LL1,7,DISTAL,2,0.4257680007164486,-0.156078759178841|0.09600615039134504|0.24711113092053913|0.2856242240667464|0.30864890655273|0.21868834724748046,12.688039064407349
UPPER,1,INCISOR_UR1_LL1,7,BUCCAL_OR_LABIAL,3,2.3720370013859418,0.18763175352682704|0.18638862316742333|0.19700943304103333|0.042105931262972365|0.18349213221594213|0.20337212678580177,12.802767276763916
UPPER,1,INCISOR_UR1_LL1,7,LINGUAL_OR_PALATAL,4,2.8930966581470714,-0.061074724206959266|0.2678298116188806|0.022646452891898455|0.42914150517877114|0.14420509949004653|0.19725185502736248,12.98196268081665
UPPER,1,INCISOR_UR1_LL1,7,CUSP,6,0.9684883374545284,0.02013388854338298|0.012843309338534888|0.2582167685803759|-0.09008858409215541|0.694968687955872|0.1039259296739896,12.90087604522705
UPPER,1,INCISOR_UL1_LR1,8,MESIAL,1,0.29417465805229187,-0.1326096257060894|0.2301307723499195|0.11212378491014233|0.022133445939668796|0.43096043901850545|0.3372611834878534,12.736962795257568
UPPER,1,INCISOR_UL1_LR1,8,DISTAL,2,0.6072758052537045,0.2500271170346205|-0.0037884950751005246|0.18499476705510007|0.21972662165012347|0.18803572507653887|0.16100426425871772,13.511038064956665
UPPER,1,INCISOR_UL1_LR1,8,BUCCAL_OR_LABIAL,3,2.1036898502801504,0.09952875279093445|0.013799675176765757|0.4528127548063636|0.13317391027894665|0.14400477456776742|0.1566801323792221,12.864015102386475
UPPER,1,INCISOR_UL1_LR1,8,LINGUAL_OR_PALATAL,4,2.7190423120753207,0.048041050354844204|0.24294676863036885|0.01725605613220112|0.3461527070928211|0.03478744493522549|0.31081597285453927,12.824997901916504
UPPER,1,INCISOR_UL1_LR1,8,CUSP,6,0.39397756371787107,0.34054697917232063|0.29267706388108783|0.33100877500754733|0.07839112397151766|0.20303464559141945|-0.24565858762389298,12.771079063415527
UPPER,1,INCISOR_UL2_LR2,9,MESIAL,1,0.20209756152321987,-0.015851291807751824|0.4689444507678126|0.18671026736273652|-0.08583173475399183|0.4029836221324606|0.04304468629873385,12.286978006362915
UPPER,1,INCISOR_UL2_LR2,9,DISTAL,2,0.8523105898872503,0.2923296409566755|0.09132336746693902|0.2331585015908284|0.24811311759132676|0.08696638815684032|0.04810898423739009,12.751961469650269
UPPER,1,INCISOR_UL2_LR2,9,BUCCAL_OR_LABIAL,3,1.4627014545381984,0.15970187008128525|0.012788390699564887|0.26248696984661873|0.03037971491744374|0.25637168084440126|0.2782713736106862,12.513962268829346
UPPER,1,INCISOR_UL2_LR2,9,LINGUAL_OR_PALATAL,4,2.7417380120126995,0.10945926221642932|0.187087284939788|0.11142670512692109|0.31468860715356495|0.20114118824757962|0.07619695231571699,11.969962358474731
UPPER,1,INCISOR_UL2_LR2,9,CUSP,6,1.0068464895167015,0.11952473802045495|0.045182570790937744|0.18363763382663886|0.062131135758617846|0.3528670474563248|0.2366568741470258,12.281966209411621
UPPER,1,CANINE_UL3_LR3,10,MESIAL,1,0.4884501404565018,0.07155451364514359|0.26118347820874|0.23782031159682115|0.020477440700763315|0.2804227459814015|0.1285415098671304,16.287981748580933
UPPER,1,CANINE_UL3_LR3,10,DISTAL,2,0.5409338460455314,0.29051737021138146|0.03571490510931183|0.09495158587104553|0.27984145842361285|0.24088875570400228|0.058085924680645905,13.54243803024292
UPPER,1,CANINE_UL3_LR3,10,BUCCAL_OR_LABIAL,3,1.1883949689536746,0.19035991279180198|0.005450823407438579|0.25283999142277214|0.15098332454222818|0.21212786452405835|0.1882380833117008,12.301003217697144
UPPER,1,CANINE_UL3_LR3,10,LINGUAL_OR_PALATAL,4,1.3639136415402846,0.004729382459507501|0.3734092854977021|0.061737095709222596|0.19749525456993888|0.34242175829746774|0.02020722346616121,13.040032148361206
UPPER,1,CANINE_UL3_LR3,10,CUSP,6,0.3590820579522224,0.17134257677622164|0.11733575266020496|0.22644483405218083|0.09581738406784081|0.3242347766161465|0.06482467582740525,12.472020387649536
UPPER,1,PREMOLAR_UL4_LR4,11,MESIAL,1,0.42458076409005474,0.049123419765250705|0.11775933044265341|0.328224765917412|-0.09164966014503569|0.36497560888057407|0.2315665351391455,12.799981594085693
UPPER,1,PREMOLAR_UL4_LR4,11,DISTAL,2,0.42662863021755376,0.1183666720048505|-0.20653936286338562|0.033911752223299375|0.42247574412585237|0.38172848361083356|0.2500567108985498,12.969964504241943
UPPER,1,PREMOLAR_UL4_LR4,11,BUCCAL_OR_LABIAL,3,0.18239463742648038,0.25091711952226936|0.03446404477950479|0.24103383976305512|0.1422088993661015|0.18351959544711152|0.14785650112195767,12.930017709732056
UPPER,1,PREMOLAR_UL4_LR4,11,LINGUAL_OR_PALATAL,4,0.6757624250359338,0.039401385502708|0.08868459140307405|0.14245333769744592|0.16179361782049756|0.2883030806963177|0.2793639868799567,13.212002277374268
UPPER,1,PREMOLAR_UL4_LR4,11,PIT,5,3.1477619073452776,0.06900700480289103|0.11116075014157673|0.22770118166483735|0.18395475081288787|0.28206529023051974|0.12611102234728727,12.960045576095581
UPPER,1,PREMOLAR_UL4_LR4,11,CUSP_IN,8,0.3254803479897093,0.27745971539592373|0.32422525111105455|0.024293717067798527|0.03764159455830144|0.26196015628036157|0.07441956558656039,12.982962131500244
UPPER,1,PREMOLAR_UL4_LR4,11,CUSP_OUT,7,0.27788430539650844,0.2870684425046011|0.26592023714141805|0.19429946649161298|0.18401388640447905|0.05729337567767333|0.011404591780215462,12.959000587463379
UPPER,1,PREMOLAR_UL5_LR5,12,MESIAL,1,0.4396333545958303,0.20010634516160578|0.13086184565754766|0.4862442673384847|0.11163515109757148|0.11644918859459161|-0.04529679784980125,12.785962581634521
UPPER,1,PREMOLAR_UL5_LR5,12,DISTAL,2,0.46211946969223344,0.31466312123269075|0.12810438157487386|-0.03436969843531416|0.25766961180251413|0.1982464989108432|0.13568608491439224,13.003002643585205
UPPER,1,PREMOLAR_UL5_LR5,12,BUCCAL_OR_LABIAL,3,0.9576383723096015,0.2196208931236929|0.05331846361409424|0.091511768001133|0.05950768401279277|0.29454834010919817|0.28149285113908906,12.892001390457153
UPPER,1,PREMOLAR_UL5_LR5,12,LINGUAL_OR_PALATAL,4,0.6350222576928062,0.018608369093969623|0.5071653911147549|0.03377784809692123|0.2362016714873415|0.16055988934040477|0.04368683086660805,13.702959775924683
UPPER,1,PREMOLAR_UL5_LR5,12,PIT,5,3.2626666459291664,0.051903825404202575|0.07862723611592559|0.23376188151353702|0.28813464647702736|0.2268648914605963|0.12070751902871107,12.952999591827393
UPPER,1,PREMOLAR_UL5_LR5,12,CUSP_IN,8,0.3255148119699525,0.13364662850186346|0.14179665404909497|0.2099582789466527|0.2184124253242958|0.178139830959334|0.11804618221875912,13.79774022102356
UPPER,1,PREMOLAR_UL5_LR5,12,CUSP_OUT,7,0.2596663080380273,0.2416095555822583|0.011399126652465856|0.21106706863466612|0.2181400898590916|0.5072653598161866|-0.18948120054466855,13.180967092514038
UPPER,1,MOLAR_UL6_LR6,13,MESIAL,1,0.7606631432865202,0.18146329070184322|0.15422638267605|0.1961664313437173|0.00500748331629017|0.28253971032978215|0.1805967016323171,14.192994594573975
UPPER,1,MOLAR_UL6_LR6,13,DISTAL,2,1.1132175525689811,0.24394670640278063|-0.148443266183172|-0.02060886423433168|0.4107219967241318|0.30656866996761506|0.2078147573229762,14.018999814987183
UPPER,1,MOLAR_UL6_LR6,13,BUCCAL_OR_LABIAL,3,1.5725994312024514,0.3998555269570684|0.14816608544844154|0.053243512987356474|0.0173583704696929|0.2070321336094026|0.174344370528038,14.358320951461792
