UPPER,1,MOLAR_UR7_LL7,1,MESIAL,1,0.4921242844612872,0.16805906384652006|0.16516553210526388|0.8246447918390286|0.12565318283187493|0.5787019872231641|0.1855346407900385,11.611996412277222
UPPER,1,MOLAR_UR7_LL7,1,DISTAL,2,1.1071092108436935,0.4563638089002739|0.7515694682128355|0.11577650776233989|0.588289102339927|0.8508828041329061|0.7786585365581514,11.467962741851807
UPPER,1,MOLAR_UR7_LL7,1,BUCCAL_OR_LABIAL,3,1.1680290379764462,0.1528329132303383|1.5141236780543397|0.8384578710248519|0.8022591311354573|-0.1585835287193802|-0.21028178556513918,12.761406421661377
UPPER,1,MOLAR_UR7_LL7,1,LINGUAL_OR_PALATAL,4,1.1486737748415063,0.8976575300450795|-0.07125397598184374|0.48115815838920445|0.6655430592855223|0.9149670517804762|0.14167689756269258,13.249972105026245
UPPER,1,MOLAR_UR7_LL7,1,PIT,5,4.2408874775876,0.5885419368931216|0.8682152093800464|0.9198568178423501|0.9121246863512859|0.9208269626896539|0.04208923312032541,12.293958902359009
UPPER,1,MOLAR_UR7_LL7,1,CUSP_IN_MESIAL,12,0.9320723635082995,0.23312855879862626|0.1361445150214982|0.40659253939887313|0.3354926445688473|0.7298616578766988|0.3128926359970107,12.137965202331543
UPPER,1,MOLAR_UR7_LL7,1,CUSP_IN_DISTAL,13,0.3588870976916049,0.6021507383713659|0.6554960033381385|0.43329116476363166|0.8342326677868575|1.0302189157548167|0.19040064876748064,12.292049646377563
UPPER,1,MOLAR_UR7_LL7,1,CUSP_OUT_MESIAL,9,0.4365817061004758,0.2508822418811987|0.6049039130132902|0.3689582484531323|0.2592342074244933|0.7740724811638487|0.026226857679565885,12.533002853393555
UPPER,1,MOLAR_UR7_LL7,1,CUSP_OUT_DISTAL,11,0.6345461924457647,0.2824245761816525|0.8086938075636341|0.9909995406624211|1.5502357434221579|0.8437119401736248|-0.24371177600626137,12.24501895904541
UPPER,1,MOLAR_UR6_LL6,2,MESIAL,1,0.3098012916680927,0.7015418053427226|0.6437992775333963|0.9360243111210121|0.2804447810193612|0.49819938665322383|0.16073176886843032,12.61699914932251
UPPER,1,MOLAR_UR6_LL6,2,DISTAL,2,1.0069564649770437,0.12927861713382316|1.0344321547642101|0.13995911430611155|1.2047201670420962|0.47560189719365364|0.25339182531548027,13.71799921989441
UPPER,1,MOLAR_UR6_LL6,2,BUCCAL_OR_LABIAL,3,1.8251801533612695,-0.07949142460869277|1.4745598119733594|0.6731738255463778|0.31458494555572736|0.3407175002354|0.12043417554411323,12.48195767402649
UPPER,1,MOLAR_UR6_LL6,2,LINGUAL_OR_PALATAL,4,1.1026908546962215,1.065619485481481|0.08262089447497324|0.2854216908476954|0.49686952476894697|0.48628331054654206|0.21176673055600642,12.715965747833252
UPPER,1,MOLAR_UR6_LL6,2,PIT,5,3.9744535218811174,0.23193232894376764|0.25204657530914815|1.0018760605432597|0.9297530200297046|0.8531599361857586|0.23359482873798776,12.43402624130249
UPPER,1,MOLAR_UR6_LL6,2,CUSP_IN_MESIAL,12,0.4059388028908927,0.7510647223298675|0.7517283413476308|0.32108994324247614|0.2524095870923565|1.1064343934871304|0.07773670987553644,12.490002870559692
UPPER,1,MOLAR_UR6_LL6,2,CUSP_IN_DISTAL,13,0.5144648309938805,0.8000693898329821|0.7835574052356107|0.055188886244962244|0.40084850506573866|0.8868908644243774|-0.29860992904598277,12.479005575180054
UPPER,1,MOLAR_UR6_LL6,2,CUSP_OUT_MESIAL,9,0.22175994346832514,0.2072641457143663|0.30598334077871314|0.7603403562766433|0.5932885590413497|1.0467334203727887|-0.04579182045018568,12.464006423950195
UPPER,1,MOLAR_UR6_LL6,2,CUSP_OUT_DISTAL,11,0.6032370905850768,0.5104431219860087|0.9093555060548736|0.4318504896142218|0.4776835921632408|1.1228203608452052|0.5043494145837664,12.720011711120605
UPPER,1,PREMOLAR_UR5_LL5,3,MESIAL,1,0.5080299238963023,0.840583466105751|0.7261454916979422|1.1023320975787172|-0.03789599933356603|0.6736091439404022|0.2618234353390241,11.300725936889648
UPPER,1,PREMOLAR_UR5_LL5,3,DISTAL,2,0.7076723245370605,-0.2640736585713923|0.21615040723845713|0.34852998974611205|1.1458040682759294|0.3242661317501301|0.08516060078431212,12.641000986099243
UPPER,1,PREMOLAR_UR5_LL5,3,BUCCAL_OR_LABIAL,3,0.5026011217289841,-0.325666391843306|0.6822671135821055|0.7568021040302624|0.3643231340637055|0.34146488457898505|0.16070693121803142,11.669036388397217
UPPER,1,PREMOLAR_UR5_LL5,3,LINGUAL_OR_PALATAL,4,0.11161876164982701,0.8368690409323406|0.29636652653943185|0.7527218670569762|0.9493106711161082|1.005503393397822|0.849788320882086,11.640961170196533
UPPER,1,PREMOLAR_UR5_LL5,3,PIT,5,3.450554143682686,0.8364028705734721|0.8111322257794185|0.53915111391299|1.191532667689185|0.796001680503912|-0.1450037805963344,11.341966390609741
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_IN,8,0.24211099186239543,0.6834356185270718|0.4947805081606393|-0.10255612935330091|-0.0885280703406717|1.4280019332795741|0.34225645802657556,11.490998983383179
UPPER,1,PREMOLAR_UR5_LL5,3,CUSP_OUT,7,0.2534445520137992,0.4136239447273987|0.4758012729094091|-0.9334882834994215|-0.9133102376293691|0.4600549137853872|-0.1295610891038001,11.408000946044922
UPPER,1,PREMOLAR_UR4_LL4,4,MESIAL,1,0.32753655211504046,0.9742842494491174|0.8685167050034104|0.8557702594032994|0.18728258150996602|0.9255343113377306|0.6955471537242417,11.443003416061401
UPPER,1,PREMOLAR_UR4_LL4,4,DISTAL,2,0.649074875259475,0.32584153164525376|0.9376905516606696|-0.0035619281565495986|0.8717549643433592|0.8717456497330999|0.20944302498231884,11.452976942062378
UPPER,1,PREMOLAR_UR4_LL4,4,BUCCAL_OR_LABIAL,3,0.7287776719788237,0.19501118474252205|1.1564742422524166|0.6408384062651231|0.2465047402426082|0.5618361506759414|0.4380936821981116,11.420002698898315
UPPER,1,PREMOLAR_UR4_LL4,4,LINGUAL_OR_PALATAL,4,0.6692536783608866,0.7055844669182016|0.19005876310827352|0.4983205703970942|0.6987112144294676|0.7230385179303791|0.6345275458933315,12.46096396446228
UPPER,1,PREMOLAR_UR4_LL4,4,PIT,5,3.2637947184938296,0.5185128759037753|0.38332208645622406|0.5987487260786729|0.8216852176321159|0.9457455506385272|-0.29810270959348595,11.640001773834229
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_IN,8,0.2845133971000283,0.6782006409043442|0.3780744517913922|1.256740577902826|1.2411237048223487|1.1248891239226166|0.24907417157022083,11.583961248397827
UPPER,1,PREMOLAR_UR4_LL4,4,CUSP_OUT,7,0.7476344040960303,0.2708118833881822|0.31368759113223266|-0.062381623821036986|-0.08779790015676224|1.0963940381167965|0.5057285532337161,12.141963481903076
UPPER,1,CANINE_UR3_LL3,5,MESIAL,1,0.42940195914189,0.9232446729497464|0.011675821334576803|1.5086141486000477|0.6608713323020741|0.9324553011033778|0.5048763099268716,10.827999353408813
UPPER,1,CANINE_UR3_LL3,5,DISTAL,2,0.4918544157942982,0.4116932194181875|0.8046433132589157|0.2993435808518152|0.6313458852268318|0.7417975377714361|0.2892046844447843,11.05600881576538
UPPER,1,CANINE_UR3_LL3,5,BUCCAL_OR_LABIAL,3,0.8840301818473377,-0.5385451421182958|0.42876644805746855|1.0462311392816226|0.4651467204769154|0.5764152617963827|0.368146101325124,11.012998819351196
UPPER,1,CANINE_UR3_LL3,5,LINGUAL_OR_PALATAL,4,1.4077203906301852,1.0797997776796686|-0.05276227277333388|0.17413347806622348|1.0189141557006813|1.1504154800610227|0.12691424962431436,10.853999614715576
UPPER,1,CANINE_UR3_LL3,5,CUSP,6,0.3711208862141892,-0.07670861907245832|-0.07862736478197463|1.058299122537916|0.3975465400830165|1.1706792719779888|0.08524322960365417,11.531999588012695
UPPER,1,INCISOR_UR2_LL2,6,MESIAL,1,0.585425861017427,0.39455411664440465|-0.3385267424569242|0.25701830512345536|0.011021694870254636|0.4849287879367997|0.1965547972194155,11.641967058181763
UPPER,1,INCISOR_UR2_LL2,6,DISTAL,2,0.6567327959379182,0.21878109647110694|1.0606375878848389|0.6902987687046085|0.8262685274983321|0.6965500553903512|0.4700754677421183,10.988999366760254
UPPER,1,INCISOR_UR2_LL2,6,BUCCAL_OR_LABIAL,3,1.4338409804012118,0.5519235941412017|0.6717876765171705|0.8099776566621701|0.29679953456124175|1.047331942077174|1.0855622979086164,11.062994241714478
UPPER,1,INCISOR_UR2_LL2,6,LINGUAL_OR_PALATAL,4,2.051981717512138,0.3619769561917985|0.38053008129404314|0.5145460862727452|0.9669865240490543|0.39541623917413327|0.1328723011585466,10.852044105529785
UPPER,1,INCISOR_UR2_LL2,6,CUSP,6,0.47854372090990693,-0.37287172875086627|-0.17109897842404836|0.6512678801980751|0.26648901876854936|0.21815068964041143|-0.17326525076028945,10.824014902114868
UPPER,1,INCISOR_UR1_LL1,7,MESIAL,1,0.4026531596530001,1.5072008407682373|0.27658503511929455|-0.19944011731786215|-0.17742063531332786|0.8636181344381666|0.661590654496939,11.614961862564087
UPPER,1,INCISOR_UR1_LL1,7,DISTAL,2,0.4257680007164486,0.1607253866774616|0.5465119676777098|0.33060349713361015|0.3899116970062893|0.6698609505845677|0.5467646736841045,11.432993412017822
UPPER,1,INCISOR_UR1_LL1,7,BUCCAL_OR_LABIAL,3,2.3720370013859418,0.25211388876255125|0.25749672057695205|1.1529411062318555|-0.18507957049165713|0.6366424766031797|0.7841814885857696,11.442997694015503
UPPER,1,INCISOR_UR1_LL1,7,LINGUAL_OR_PALATAL,4,2.8930966581470714,0.10042413450568187|0.5206561152967474|0.41181273984298644|1.022760635544993|0.6416224163073134|0.564735172214585,11.62001919746399
UPPER,1,INCISOR_UR1_LL1,7,CUSP,6,0.9684883374545284,0.7274950296023459|0.7227933605808394|1.1314198617104791|0.592172329305684|0.5592230680952082|-0.4436057082783457,11.66496229171753
UPPER,1,INCISOR_UL1_LR1,8,MESIAL,1,0.29417465805229187,-0.10452300585371949|0.9346847318563313|0.27698133725201535|0.009975606452873815|0.921769189121677|0.6471433259442505,11.471012353897095
UPPER,1,INCISOR_UL1_LR1,8,DISTAL,2,0.6072758052537045,0.8611909973344734|-0.4953937140396289|0.3356747350631495|0.5265569363809979|0.636465659619476|0.4954639675309818,11.36099648475647
